1.453711748123168945e+00,-1.273561596870422363e+00,5.103937387466430664e-01,8.587955683469772339e-02,-1.087679900228977203e-02,9.385722875595092773e-01,3.340485990047454834e-01,-3.420180976390838623e-01,-3.782476857304573059e-02,-2.084869891405105591e-01,-1.368009209632873535e+00,6.803219318389892578e-01,-5.272588133811950684e-01,4.769166409969329834e-01,1.273396492004394531e+00,-3.944418579339981079e-02,6.287947893142700195e-01,4.614481627941131592e-01,-1.445888876914978027e-01,-2.135377824306488037e-01,1.459226009882345909e-18,-3.635663092136383057e-01,9.475633502006530762e-02,-3.949659466743469238e-01,7.731069624423980713e-02,-1.100552603602409363e-01,4.904494434595108032e-02,5.046960338950157166e-02,1.904686242341995239e-01
1.439369559288024902e+00,-1.258040189743041992e+00,5.044745802879333496e-01,8.652055263519287109e-02,-7.932042703032493591e-03,9.430403709411621094e-01,3.211325109004974365e-01,-3.726076781749725342e-01,-4.953695461153984070e-02,-2.162866294384002686e-01,-1.391408920288085938e+00,7.300142049789428711e-01,-5.054427385330200195e-01,5.011022090911865234e-01,1.287324905395507812e+00,-6.739799678325653076e-02,5.985066890716552734e-01,5.063757300376892090e-01,-1.286609023809432983e-01,-2.308488935232162476e-01,1.107559106006041766e-17,-3.941312134265899658e-01,7.055287063121795654e-02,-3.905922770500183105e-01,6.858211010694503784e-02,-8.428619056940078735e-02,6.142015382647514343e-02,7.128309458494186401e-02,2.190801501274108887e-01
1.425204515457153320e+00,-1.243211269378662109e+00,4.986409544944763184e-01,7.877001911401748657e-02,-7.228785194456577301e-03,9.468499422073364258e-01,3.117984235286712646e-01,-3.991772532463073730e-01,-8.840609341859817505e-02,-2.220550775527954102e-01,-1.405665040016174316e+00,7.765582203865051270e-01,-4.759907126426696777e-01,5.105265378952026367e-01,1.297615051269531250e+00,-8.679024875164031982e-02,5.710815787315368652e-01,5.339692831039428711e-01,-1.051274314522743225e-01,-2.405909150838851929e-01,2.272695276601694597e-18,-4.013008773326873779e-01,5.829980224370956421e-02,-4.063935875892639160e-01,6.365364044904708862e-02,-1.085890606045722961e-01,1.223211809992790222e-01,1.089086309075355530e-01,1.935653090476989746e-01
1.412144422531127930e+00,-1.231572389602661133e+00,4.949384927749633789e-01,6.639599055051803589e-02,-7.592402864247560501e-03,9.490865468978881836e-01,3.078451454639434814e-01,-4.133051335811614990e-01,-1.338248550891876221e-01,-2.241774201393127441e-01,-1.402870178222656250e+00,8.084829449653625488e-01,-4.569200575351715088e-01,5.086817741394042969e-01,1.328564405441284180e+00,-1.065595522522926331e-01,5.675978064537048340e-01,5.465143918991088867e-01,-8.519421517848968506e-02,-2.222864627838134766e-01,3.489034588858869884e-18,-3.736288845539093018e-01,3.993678838014602661e-02,-4.771171510219573975e-01,3.554793074727058411e-02,-1.872944235801696777e-01,2.780352532863616943e-01,9.362292289733886719e-02,8.586856722831726074e-02
1.395467996597290039e+00,-1.220836758613586426e+00,4.914622902870178223e-01,5.656221136450767517e-02,-1.020346488803625107e-02,9.523648619651794434e-01,2.994958460330963135e-01,-4.212222993373870850e-01,-1.755342334508895874e-01,-2.082747519016265869e-01,-1.389351963996887207e+00,8.491098284721374512e-01,-4.450481832027435303e-01,5.072942972183227539e-01,1.346835017204284668e+00,-1.322732567787170410e-01,5.503898262977600098e-01,5.654799342155456543e-01,-6.965712457895278931e-02,-2.153515219688415527e-01,6.200598811256698845e-18,-3.039295673370361328e-01,2.074081823229789734e-02,-5.129160284996032715e-01,2.256875112652778625e-02,-2.011775374412536621e-01,4.005828499794006348e-01,9.789402037858963013e-02,4.305309429764747620e-02
1.380284786224365234e+00,-1.209955692291259766e+00,4.898556172847747803e-01,5.288558453321456909e-02,-1.505145058035850525e-02,9.547532796859741211e-01,2.922716736793518066e-01,-4.249662160873413086e-01,-2.032615244388580322e-01,-1.665429323911666870e-01,-1.357402205467224121e+00,8.809431791305541992e-01,-4.511914551258087158e-01,5.010578632354736328e-01,1.357597589492797852e+00,-1.473680734634399414e-01,5.254032611846923828e-01,5.893996357917785645e-01,-5.302922800183296204e-02,-2.091991156339645386e-01,4.274925217032432556e-03,-1.961700469255447388e-01,-7.103401236236095428e-03,-5.160959959030151367e-01,1.465268712490797043e-02,-1.976519972085952759e-01,4.596137404441833496e-01,8.630175888538360596e-02,-1.360016968101263046e-02
1.367003679275512695e+00,-1.198292493820190430e+00,4.894186854362487793e-01,5.236544460058212280e-02,-1.695402152836322784e-02,9.551154971122741699e-01,2.910752594470977783e-01,-4.134926795959472656e-01,-2.192209362983703613e-01,-1.170029342174530029e-01,-1.323325872421264648e+00,8.807823061943054199e-01,-4.638913869857788086e-01,4.975399672985076904e-01,1.351964831352233887e+00,-1.394761055707931519e-01,5.277586579322814941e-01,5.370750427246093750e-01,-6.336375325918197632e-02,-1.991884708404541016e-01,1.467401683330535889e-01,-1.165798231959342957e-01,-2.414779551327228546e-02,-4.970555603504180908e-01,1.951458491384983063e-02,-2.075252532958984375e-01,4.975798726081848145e-01,4.563543945550918579e-02,-4.620373249053955078e-02
1.354721307754516602e+00,-1.187249541282653809e+00,4.896980822086334229e-01,5.580092966556549072e-02,-2.242865413427352905e-02,9.544535875320434570e-01,2.922354042530059814e-01,-3.974920809268951416e-01,-2.182197719812393188e-01,-6.005645170807838440e-02,-1.276198983192443848e+00,8.470969200134277344e-01,-4.799775779247283936e-01,4.868505001068115234e-01,1.334099769592285156e+00,-9.871002286672592163e-02,5.246924161911010742e-01,4.542824029922485352e-01,-8.398527652025222778e-02,-1.974743604660034180e-01,3.440220654010772705e-01,-2.339247986674308777e-02,-2.216662093997001648e-02,-4.698134958744049072e-01,3.823959454894065857e-02,-2.072539776563644409e-01,5.378249287605285645e-01,-7.192383520305156708e-03,-5.208414047956466675e-02
1.343131184577941895e+00,-1.178642153739929199e+00,4.909154772758483887e-01,5.695565417408943176e-02,-2.826769649982452393e-02,9.549550414085388184e-01,2.898583114147186279e-01,-3.800833821296691895e-01,-2.164647281169891357e-01,-3.646162105724215508e-03,-1.240195751190185547e+00,7.924985885620117188e-01,-4.930347800254821777e-01,4.734191894531250000e-01,1.323243260383605957e+00,-4.971281811594963074e-02,5.533975958824157715e-01,3.430140614509582520e-01,-8.991307020187377930e-02,-1.705281138420104980e-01,5.433817505836486816e-01,1.396322101354598999e-01,7.187128998339176178e-03,-4.257121980190277100e-01,5.619521439075469971e-02,-2.103916704654693604e-01,5.384467840194702148e-01,-4.510389640927314758e-02,-7.205566018819808960e-02
1.329934716224670410e+00,-1.161476492881774902e+00,4.965688288211822510e-01,5.453460291028022766e-02,-2.375629544258117676e-02,9.558792710304260254e-01,2.876741588115692139e-01,-3.527895510196685791e-01,-2.282919138669967651e-01,4.179827496409416199e-02,-1.223749041557312012e+00,6.983717679977416992e-01,-4.934221506118774414e-01,4.401211142539978027e-01,1.302715778350830078e+00,5.731076933443546295e-03,5.829691290855407715e-01,1.861191242933273315e-01,-7.203290611505508423e-02,-1.062495484948158264e-01,7.418758273124694824e-01,9.978249669075012207e-02,-7.334362016990780830e-04,-3.638954758644104004e-01,6.887511909008026123e-02,-2.108552604913711548e-01,5.050792694091796875e-01,-7.905197143554687500e-02,-9.032154083251953125e-02
1.313455939292907715e+00,-1.140348672866821289e+00,5.041860938072204590e-01,5.709883943200111389e-02,-2.228421345353126526e-02,9.580317139625549316e-01,2.800328135490417480e-01,-3.416981697082519531e-01,-2.178344428539276123e-01,9.575083851814270020e-02,-1.207504034042358398e+00,6.095364689826965332e-01,-5.006270408630371094e-01,4.035170972347259521e-01,1.275528192520141602e+00,5.956654995679855347e-02,5.940840840339660645e-01,5.536749586462974548e-02,-3.812996298074722290e-02,-6.994248181581497192e-02,8.674778938293457031e-01,1.026188582181930542e-02,1.438283175230026245e-02,-2.605384588241577148e-01,8.613002300262451172e-02,-2.237468808889389038e-01,4.390862882137298584e-01,-1.253544092178344727e-01,-9.067762643098831177e-02
1.297280669212341309e+00,-1.121075510978698730e+00,5.110530853271484375e-01,6.186400353908538818e-02,-2.108098194003105164e-02,9.575259685516357422e-01,2.808423936367034912e-01,-3.115451335906982422e-01,-1.839951276779174805e-01,1.697660237550735474e-01,-1.205216884613037109e+00,4.876703917980194092e-01,-5.136253237724304199e-01,3.604919314384460449e-01,1.238588452339172363e+00,1.437969952821731567e-01,6.176263689994812012e-01,-4.699344187974929810e-02,-2.409745566546916962e-02,-4.294586926698684692e-02,9.162244200706481934e-01,-3.197487816214561462e-02,2.865549549460411072e-02,-1.341603845357894897e-01,1.124840974807739258e-01,-2.129900604486465454e-01,3.293269276618957520e-01,-1.355533599853515625e-01,-8.350054919719696045e-02
1.279694914817810059e+00,-1.102288365364074707e+00,5.165936946868896484e-01,6.652380526065826416e-02,-1.644723303616046906e-02,9.539477229118347168e-01,2.920407652854919434e-01,-2.591488957405090332e-01,-1.542300432920455933e-01,2.333923876285552979e-01,-1.209178566932678223e+00,3.618594408035278320e-01,-5.033387541770935059e-01,3.006411492824554443e-01,1.198421120643615723e+00,2.345826327800750732e-01,6.382949948310852051e-01,-1.330964118242263794e-01,-4.340010508894920349e-02,-1.907095685601234436e-02,9.104534983634948730e-01,-9.308808296918869019e-02,2.815289236605167389e-02,-1.308500394225120544e-02,1.264826804399490356e-01,-1.898487359285354614e-01,2.222595363855361938e-01,-1.362184733152389526e-01,-7.224767655134201050e-02
1.262919783592224121e+00,-1.085896253585815430e+00,5.208563804626464844e-01,6.884218007326126099e-02,-9.338465519249439240e-03,9.492913484573364258e-01,3.066259324550628662e-01,-2.036430388689041138e-01,-1.288847923278808594e-01,2.989286482334136963e-01,-1.228036642074584961e+00,2.337674051523208618e-01,-5.131065845489501953e-01,2.211325913667678833e-01,1.157906532287597656e+00,3.344540297985076904e-01,6.540174484252929688e-01,-2.184707075357437134e-01,-5.969860404729843140e-02,8.108333684504032135e-03,8.590434193611145020e-01,-9.999591112136840820e-02,7.012148201465606689e-02,8.682386577129364014e-02,1.288200467824935913e-01,-1.379498243331909180e-01,1.325418651103973389e-01,-1.410827636718750000e-01,-6.986667960882186890e-02
1.248440384864807129e+00,-1.070487499237060547e+00,5.225697159767150879e-01,6.834471970796585083e-02,-5.307338666170835495e-03,9.444441795349121094e-01,3.214436471462249756e-01,-1.534022390842437744e-01,-1.108192354440689087e-01,3.545074164867401123e-01,-1.237163066864013672e+00,1.321673542261123657e-01,-5.231409668922424316e-01,1.200899705290794373e-01,1.138041615486145020e+00,4.416714906692504883e-01,6.551910638809204102e-01,-2.950144410133361816e-01,-6.468275934457778931e-02,3.877877444028854370e-02,7.693120241165161133e-01,-1.073767095804214478e-01,7.360334694385528564e-02,1.659774035215377808e-01,1.319424659013748169e-01,-1.029378324747085571e-01,6.319745630025863647e-02,-1.318405717611312866e-01,-7.451687753200531006e-02
1.233357310295104980e+00,-1.056563258171081543e+00,5.232061147689819336e-01,7.510653138160705566e-02,-4.907117690891027451e-03,9.387016296386718750e-01,3.364136815071105957e-01,-1.027472093701362610e-01,-8.065734058618545532e-02,4.224753081798553467e-01,-1.254561305046081543e+00,4.892887175083160400e-02,-5.286504626274108887e-01,3.812164440751075745e-02,1.124417901039123535e+00,5.554978847503662109e-01,6.789727807044982910e-01,-3.260604143142700195e-01,-8.167327940464019775e-02,5.466996133327484131e-02,6.294457316398620605e-01,-9.141605347394943237e-02,6.108950078487396240e-02,2.585555613040924072e-01,1.281113028526306152e-01,-6.376729905605316162e-02,1.286169572267681360e-04,-1.366746127605438232e-01,-7.262106984853744507e-02
1.218148469924926758e+00,-1.043986678123474121e+00,5.226451754570007324e-01,7.833944261074066162e-02,-7.273892872035503387e-03,9.333443641662597656e-01,3.502546250820159912e-01,-6.230193376541137695e-02,-5.770605430006980896e-02,4.785755574703216553e-01,-1.268973350524902344e+00,-1.288660615682601929e-02,-5.251002311706542969e-01,-5.079688876867294312e-02,1.127933859825134277e+00,6.545791029930114746e-01,6.946851611137390137e-01,-3.384615778923034668e-01,-1.009817123413085938e-01,4.585616290569305420e-02,4.434555768966674805e-01,-5.400798842310905457e-02,5.045176297426223755e-02,3.105483055114746094e-01,1.253627389669418335e-01,-2.712880820035934448e-02,8.038560372902736617e-10,-1.787246912717819214e-01,-6.713331490755081177e-02
1.202412009239196777e+00,-1.031485676765441895e+00,5.208393335342407227e-01,8.151797205209732056e-02,-1.114569418132305145e-02,9.268614053726196289e-01,3.662765920162200928e-01,-2.230988442897796631e-02,-4.254829138517379761e-02,5.324211120605468750e-01,-1.291763067245483398e+00,-6.460816413164138794e-02,-5.148687958717346191e-01,-1.269378215074539185e-01,1.144346237182617188e+00,7.391909360885620117e-01,7.070882916450500488e-01,-3.298538625240325928e-01,-1.158648878335952759e-01,2.328767254948616028e-02,2.417082488536834717e-01,-1.764065586030483246e-02,2.599363960325717926e-02,3.636499941349029541e-01,1.192898452281951904e-01,6.272489670664072037e-03,5.020925014187320456e-15,-2.221341580152511597e-01,-7.241598516702651978e-02
1.187483429908752441e+00,-1.018705368041992188e+00,5.165070295333862305e-01,8.251484483480453491e-02,-1.655690558254718781e-02,9.209025502204895020e-01,3.805990815162658691e-01,1.304670423269271851e-02,-3.172040730714797974e-02,5.720363259315490723e-01,-1.313063621520996094e+00,-1.080501079559326172e-01,-4.936665892601013184e-01,-2.029453665018081665e-01,1.179122209548950195e+00,7.892593741416931152e-01,6.951777338981628418e-01,-3.261970579624176025e-01,-1.161563843488693237e-01,1.519056130200624466e-02,7.074107974767684937e-02,1.670867949724197388e-02,-3.503283718600869179e-03,4.134840071201324463e-01,1.186714172363281250e-01,3.750040382146835327e-02,-3.188073194787576295e-18,-2.478115856647491455e-01,-8.368436247110366821e-02
1.170683622360229492e+00,-1.005102396011352539e+00,5.104435682296752930e-01,8.703212440013885498e-02,-2.130452729761600494e-02,9.148122072219848633e-01,3.938148319721221924e-01,4.206891730427742004e-02,-2.312755584716796875e-02,6.027953624725341797e-01,-1.340425491333007812e+00,-1.358169764280319214e-01,-4.518294334411621094e-01,-2.511747479438781738e-01,1.206901788711547852e+00,8.236469030380249023e-01,7.063211202621459961e-01,-3.318037092685699463e-01,-1.173413693904876709e-01,3.949069976806640625e-02,1.976178646145854145e-05,2.570213563740253448e-02,-3.141358867287635803e-02,4.762050807476043701e-01,1.068493425846099854e-01,5.487410351634025574e-02,-1.812491688446592544e-18,-2.695505619049072266e-01,-5.589208379387855530e-02
1.152121186256408691e+00,-9.902881979942321777e-01,5.040497779846191406e-01,9.178146719932556152e-02,-2.420956827700138092e-02,9.088186621665954590e-01,4.062495827674865723e-01,7.785873115062713623e-02,-2.638046257197856903e-02,6.241759657859802246e-01,-1.374682426452636719e+00,-1.632048338651657104e-01,-4.049579203128814697e-01,-2.911027967929840088e-01,1.225151062011718750e+00,8.595652580261230469e-01,7.279322147369384766e-01,-3.279193043708801270e-01,-1.227707490324974060e-01,6.030144169926643372e-02,3.381523070856928825e-03,3.357801586389541626e-02,-2.882261760532855988e-02,5.396385192871093750e-01,8.757520467042922974e-02,7.704207301139831543e-02,5.431334076472183955e-18,-2.757324874401092529e-01,-2.135355025529861450e-02
1.133252501487731934e+00,-9.718221426010131836e-01,4.963159561157226562e-01,8.662676811218261719e-02,-2.006304822862148285e-02,9.022385478019714355e-01,4.219701886177062988e-01,1.153613179922103882e-01,-5.144047737121582031e-02,6.160831451416015625e-01,-1.415652036666870117e+00,-1.745974272489547729e-01,-3.702024221420288086e-01,-3.425423204898834229e-01,1.242535591125488281e+00,9.052588343620300293e-01,7.331938743591308594e-01,-3.517458140850067139e-01,-1.265546083450317383e-01,4.908745363354682922e-02,8.987916260957717896e-02,1.150365993380546570e-01,6.467694416642189026e-03,5.807294249534606934e-01,5.962018296122550964e-02,9.961332380771636963e-02,-9.307039205752641944e-18,-2.718879878520965576e-01,-2.182464813813567162e-03
1.118029117584228516e+00,-9.545956850051879883e-01,4.911604523658752441e-01,7.820689678192138672e-02,-7.509696297347545624e-03,8.973342776298522949e-01,4.343023002147674561e-01,1.299597173929214478e-01,-9.148418903350830078e-02,5.897669196128845215e-01,-1.454582214355468750e+00,-1.525202989578247070e-01,-3.536851108074188232e-01,-3.644663393497467041e-01,1.255949258804321289e+00,9.152031540870666504e-01,7.446113228797912598e-01,-3.957200348377227783e-01,-1.541574150323867798e-01,8.856095373630523682e-03,1.699102073907852173e-01,1.626841574907302856e-01,5.880705639719963074e-02,5.952920913696289062e-01,3.076243214309215546e-02,1.051290705800056458e-01,1.925011929415632039e-06,-2.157852798700332642e-01,2.458349801599979401e-02
1.105248928070068359e+00,-9.370136260986328125e-01,4.877319335937500000e-01,7.732589542865753174e-02,3.225176827982068062e-03,8.926033973693847656e-01,4.441503286361694336e-01,1.424988359212875366e-01,-1.161459386348724365e-01,5.659500956535339355e-01,-1.487118721008300781e+00,-1.463501453399658203e-01,-3.306778073310852051e-01,-3.634219169616699219e-01,1.247339725494384766e+00,9.491828083992004395e-01,7.531563043594360352e-01,-4.399987161159515381e-01,-1.713819950819015503e-01,2.977273613214492798e-02,3.103227615356445312e-01,1.378716230392456055e-01,2.983554452657699585e-02,5.604640841484069824e-01,9.149496443569660187e-03,9.474766999483108521e-02,1.080681011080741882e-01,-1.531762778759002686e-01,4.640618339180946350e-02
1.096448898315429688e+00,-9.241279959678649902e-01,4.872128367424011230e-01,7.785999774932861328e-02,1.411641947925090790e-02,8.903025984764099121e-01,4.484415948390960693e-01,1.391825228929519653e-01,-1.377110928297042847e-01,5.273802280426025391e-01,-1.503591179847717285e+00,-1.301357597112655640e-01,-3.081270754337310791e-01,-3.452802896499633789e-01,1.237883806228637695e+00,9.552425146102905273e-01,7.482519149780273438e-01,-4.512519240379333496e-01,-1.910313218832015991e-01,3.755895420908927917e-02,3.752861320972442627e-01,8.276139199733734131e-02,7.613667845726013184e-02,4.894767701625823975e-01,-3.758024191483855247e-03,7.669699937105178833e-02,2.581279873847961426e-01,-3.959969803690910339e-02,8.083383738994598389e-02
1.089761734008789062e+00,-9.115826487541198730e-01,4.876268804073333740e-01,7.784672081470489502e-02,2.031131647527217865e-02,8.893336057662963867e-01,4.501255750656127930e-01,1.225185617804527283e-01,-1.412831544876098633e-01,4.897907078266143799e-01,-1.499209523200988770e+00,-1.098655909299850464e-01,-3.094952106475830078e-01,-3.180970847606658936e-01,1.226605772972106934e+00,9.600774049758911133e-01,7.500742077827453613e-01,-4.359475076198577881e-01,-1.999475806951522827e-01,4.823042452335357666e-02,4.064264595508575439e-01,4.820719733834266663e-02,6.311511248350143433e-02,3.988717794418334961e-01,-1.187798101454973221e-02,4.276687279343605042e-02,4.311341345310211182e-01,9.817876666784286499e-02,8.656483888626098633e-02
1.081939101219177246e+00,-9.012588262557983398e-01,4.902866482734680176e-01,7.393455505371093750e-02,2.900006808340549469e-02,8.881933689117431641e-01,4.525541067123413086e-01,1.082240268588066101e-01,-1.516518443822860718e-01,4.375641942024230957e-01,-1.478732824325561523e+00,-6.517201662063598633e-02,-3.171904385089874268e-01,-2.853778004646301270e-01,1.214438676834106445e+00,9.402620196342468262e-01,7.469627857208251953e-01,-4.098259806632995605e-01,-2.164559215307235718e-01,4.705483093857765198e-02,3.904223144054412842e-01,1.462352927774190903e-02,1.103575080633163452e-01,2.918837368488311768e-01,-2.086669951677322388e-02,3.700338676571846008e-02,5.793308615684509277e-01,2.900422215461730957e-01,9.581088274717330933e-02
1.062867403030395508e+00,-8.813421130180358887e-01,4.965029656887054443e-01,6.953786313533782959e-02,3.178161010146141052e-02,8.895129561424255371e-01,4.504677057266235352e-01,9.838155657052993774e-02,-1.578404009342193604e-01,3.780678510665893555e-01,-1.441797018051147461e+00,-1.165838167071342468e-02,-3.278058171272277832e-01,-2.490025460720062256e-01,1.193824887275695801e+00,9.192457795143127441e-01,7.634961605072021484e-01,-3.348474502563476562e-01,-2.354428023099899292e-01,2.434645593166351318e-02,3.548667430877685547e-01,-2.937826327979564667e-02,1.298757940530776978e-01,1.644472330808639526e-01,1.068845111876726151e-02,9.103647619485855103e-02,7.315127253532409668e-01,1.672686934471130371e-01,1.242035552859306335e-01
1.040533185005187988e+00,-8.627406358718872070e-01,5.033652186393737793e-01,6.644701212644577026e-02,3.072294965386390686e-02,8.916335701942443848e-01,4.468002617359161377e-01,8.039956539869308472e-02,-1.532170176506042480e-01,3.276947736740112305e-01,-1.397305130958557129e+00,5.673103779554367065e-02,-3.594618737697601318e-01,-1.788189411163330078e-01,1.171869754791259766e+00,8.435882925987243652e-01,7.727577090263366699e-01,-2.454858720302581787e-01,-2.529197931289672852e-01,1.833777176216244698e-03,3.037928044795989990e-01,-7.263484597206115723e-02,1.508923321962356567e-01,5.408551543951034546e-02,2.428171597421169281e-02,1.116098985075950623e-01,8.109904527664184570e-01,7.705627381801605225e-02,9.681108593940734863e-02
1.016313791275024414e+00,-8.450140357017517090e-01,5.111882686614990234e-01,6.977409869432449341e-02,2.120292559266090393e-02,8.874816894531250000e-01,4.550365805625915527e-01,8.317082375288009644e-02,-1.164170578122138977e-01,2.986160516738891602e-01,-1.351585388183593750e+00,1.025231108069419861e-01,-3.906769156455993652e-01,-8.323151618242263794e-02,1.162362098693847656e+00,7.545021176338195801e-01,7.642083168029785156e-01,-1.187553033232688904e-01,-2.558573782444000244e-01,-2.595025813207030296e-03,2.299264818429946899e-01,-1.125939860939979553e-01,1.618690639734268188e-01,-3.777469322085380554e-02,-9.380395524203777313e-03,9.385461360216140747e-02,8.497783541679382324e-01,-2.817072160542011261e-02,7.512698322534561157e-02
9.950619935989379883e-01,-8.264650702476501465e-01,5.175098776817321777e-01,6.801696121692657471e-02,1.337023358792066574e-02,8.872951269149780273e-01,4.559630155563354492e-01,6.568933278322219849e-02,-8.799760788679122925e-02,2.458162009716033936e-01,-1.299182057380676270e+00,1.675497740507125854e-01,-4.179799854755401611e-01,1.472901180386543274e-02,1.150875568389892578e+00,6.404617428779602051e-01,7.594730854034423828e-01,-2.811496844515204430e-03,-2.548998296260833740e-01,-2.311973273754119873e-02,1.477029770612716675e-01,-1.401644349098205566e-01,1.602902561426162720e-01,-1.366574466228485107e-01,-3.067860566079616547e-02,6.172945722937583923e-02,8.595188856124877930e-01,-8.473139256238937378e-02,2.742732502520084381e-02
9.768264889717102051e-01,-8.083025217056274414e-01,5.215715765953063965e-01,5.994060635566711426e-02,8.628532290458679199e-03,8.890792131423950195e-01,4.537299275398254395e-01,4.261954128742218018e-02,-7.877054810523986816e-02,1.723866313695907593e-01,-1.247381448745727539e+00,2.331785112619400024e-01,-4.563717544078826904e-01,9.668568521738052368e-02,1.145200252532958984e+00,5.162351727485656738e-01,7.486058473587036133e-01,8.707766979932785034e-02,-2.458676397800445557e-01,-4.847899824380874634e-02,7.532989978790283203e-02,-1.584481149911880493e-01,1.519736796617507935e-01,-2.422409951686859131e-01,-3.454227373003959656e-02,2.601228840649127960e-02,8.208070397377014160e-01,-1.078650951385498047e-01,-6.590642966330051422e-03
9.605911970138549805e-01,-7.901036739349365234e-01,5.245325565338134766e-01,5.293723568320274353e-02,3.745331661775708199e-03,8.914343118667602539e-01,4.500316679477691650e-01,2.215464971959590912e-02,-7.082746922969818115e-02,8.960940688848495483e-02,-1.195389866828918457e+00,2.981675565242767334e-01,-4.885298907756805420e-01,1.840354055166244507e-01,1.143729805946350098e+00,3.748311996459960938e-01,7.343569993972778320e-01,1.722079813480377197e-01,-2.316056340932846069e-01,-9.357248246669769287e-02,1.514300983399152756e-02,-1.889088004827499390e-01,1.360934525728225708e-01,-3.325765728950500488e-01,-1.441200636327266693e-02,4.369539208710193634e-03,7.508916258811950684e-01,-1.267771869897842407e-01,-8.118614554405212402e-03
9.462404251098632812e-01,-7.724248766899108887e-01,5.246784687042236328e-01,4.398349300026893616e-02,2.912288997322320938e-03,8.945010304450988770e-01,4.448874592781066895e-01,3.124664770439267159e-03,-7.860733568668365479e-02,-7.981214672327041626e-03,-1.156657576560974121e+00,3.733340501785278320e-01,-5.249901413917541504e-01,2.705000936985015869e-01,1.141162157058715820e+00,2.350541949272155762e-01,7.323632836341857910e-01,2.198273986577987671e-01,-2.179379910230636597e-01,-1.142900288105010986e-01,9.464380923418502789e-08,-2.354939132928848267e-01,1.117541864514350891e-01,-4.275780618190765381e-01,1.767874695360660553e-02,-2.710221335291862488e-03,6.710093617439270020e-01,-1.141306087374687195e-01,1.637401618063449860e-02
9.319736957550048828e-01,-7.547292709350585938e-01,5.226055383682250977e-01,3.607457503676414490e-02,4.417271353304386139e-03,8.976164460182189941e-01,4.392764866352081299e-01,-1.704903878271579742e-02,-8.810773491859436035e-02,-1.039731204509735107e-01,-1.137261390686035156e+00,4.533336162567138672e-01,-5.563141107559204102e-01,3.564928472042083740e-01,1.152927637100219727e+00,1.084670424461364746e-01,7.223715782165527344e-01,2.561056315898895264e-01,-2.109944373369216919e-01,-1.312644183635711670e-01,5.915214607195296015e-13,-2.828172147274017334e-01,1.054129004478454590e-01,-5.112531185150146484e-01,4.886209219694137573e-02,5.708666983991861343e-03,5.752316713333129883e-01,-7.967719435691833496e-02,4.725686833262443542e-02
9.179556965827941895e-01,-7.354881167411804199e-01,5.190666317939758301e-01,3.166140243411064148e-02,5.351764149963855743e-03,9.019035100936889648e-01,4.307424128055572510e-01,-4.200533404946327209e-02,-1.072560027241706848e-01,-1.935293823480606079e-01,-1.124093055725097656e+00,5.394822359085083008e-01,-5.979084372520446777e-01,4.570789635181427002e-01,1.166539192199707031e+00,-2.746581472456455231e-02,7.181427478790283203e-01,2.987252473831176758e-01,-1.987150907516479492e-01,-1.551211476325988770e-01,3.227830803749325017e-18,-3.270509243011474609e-01,1.034026741981506348e-01,-5.814813971519470215e-01,6.672034412622451782e-02,7.299785967916250229e-03,4.847865998744964600e-01,-4.432029277086257935e-02,5.402085185050964355e-02
9.041382074356079102e-01,-7.146217823028564453e-01,5.138020515441894531e-01,2.702293358743190765e-02,6.762527860701084137e-03,9.042837023735046387e-01,4.260223507881164551e-01,-6.438513845205307007e-02,-1.287657916545867920e-01,-2.816516757011413574e-01,-1.122069954872131348e+00,5.938032865524291992e-01,-6.260015964508056641e-01,5.468835234642028809e-01,1.192287087440490723e+00,-1.338752061128616333e-01,7.061803340911865234e-01,3.450226485729217529e-01,-1.837274432182312012e-01,-1.704796254634857178e-01,5.058480761002681625e-18,-3.767509162425994873e-01,9.505813568830490112e-02,-6.515030264854431152e-01,6.954959034919738770e-02,-2.593301609158515930e-02,4.181477129459381104e-01,-3.046312555670738220e-02,4.728393629193305969e-02
8.901295661926269531e-01,-6.927316784858703613e-01,5.063322782516479492e-01,2.325548604130744934e-02,1.011424884200096130e-02,9.077904820442199707e-01,4.186565876007080078e-01,-8.729970455169677734e-02,-1.583068519830703735e-01,-3.613721430301666260e-01,-1.140119552612304688e+00,6.416736841201782227e-01,-6.566027998924255371e-01,6.437360048294067383e-01,1.222453236579895020e+00,-2.150912135839462280e-01,7.040403485298156738e-01,3.951619267463684082e-01,-1.678458154201507568e-01,-1.876338124275207520e-01,1.548587985817674595e-18,-4.305844902992248535e-01,7.330031692981719971e-02,-7.249328494071960449e-01,5.326648056507110596e-02,-8.054801076650619507e-02,3.906336426734924316e-01,-2.598925493657588959e-02,5.952942371368408203e-02
