8.214368820190429688e-01,-8.161038756370544434e-01,5.349012017250061035e-01,-7.961292751133441925e-03,-5.589211359620094299e-02,-3.385571241378784180e-01,9.392506480216979980e-01,-9.402856975793838501e-02,-2.179629504680633545e-01,1.137517020106315613e-01,-1.248633503913879395e+00,4.424848854541778564e-01,-4.185855984687805176e-01,2.216136008501052856e-01,1.205373406410217285e+00,1.233262121677398682e-01,8.343318104743957520e-01,-6.755517423152923584e-02,-6.556024402379989624e-02,-2.555511593818664551e-01,3.181960880756378174e-01,-1.204893067479133606e-01,-7.092739641666412354e-02,-1.031280532479286194e-01,1.739862561225891113e-02,-7.914189249277114868e-02,2.311398088932037354e-01,-5.172216147184371948e-02,-7.221066392958164215e-03
8.243476748466491699e-01,-8.191751837730407715e-01,5.362237095832824707e-01,-4.905547015368938446e-03,-5.651801452040672302e-02,-3.374190032482147217e-01,9.396435618400573730e-01,-9.141428023576736450e-02,-2.182104438543319702e-01,1.827747374773025513e-01,-1.275819420814514160e+00,4.199126958847045898e-01,-3.420897126197814941e-01,1.816110014915466309e-01,1.184753179550170898e+00,1.504939198493957520e-01,8.803596496582031250e-01,-7.003361731767654419e-02,-5.295288190245628357e-02,-2.254502624273300171e-01,3.081110417842864990e-01,-1.384709626436233521e-01,-6.049900501966476440e-02,-8.645459264516830444e-02,1.184022333472967148e-02,-8.050835132598876953e-02,2.174656987190246582e-01,-5.799632146954536438e-02,-4.107619170099496841e-03
8.267954587936401367e-01,-8.208026289939880371e-01,5.372921824455261230e-01,-5.658973241224884987e-04,-5.452960357069969177e-02,-3.346019089221954346e-01,9.407804012298583984e-01,-9.516964107751846313e-02,-2.226550728082656860e-01,2.551920413970947266e-01,-1.293832540512084961e+00,3.677100539207458496e-01,-3.211132287979125977e-01,1.399661153554916382e-01,1.158086061477661133e+00,1.720965951681137085e-01,9.164074659347534180e-01,-7.500214874744415283e-02,-4.015822708606719971e-02,-2.026479244232177734e-01,2.795415222644805908e-01,-1.433871835470199585e-01,-5.105754360556602478e-02,-7.975305616855621338e-02,2.541289199143648148e-03,-8.518921583890914917e-02,2.061722278594970703e-01,-5.965192243456840515e-02,1.557601033709943295e-03
8.304831385612487793e-01,-8.226305246353149414e-01,5.375465154647827148e-01,-5.618464201688766479e-04,-5.221941322088241577e-02,-3.392938077449798584e-01,9.392297267913818359e-01,-8.173085749149322510e-02,-2.265327721834182739e-01,3.321355581283569336e-01,-1.301324486732482910e+00,3.021322190761566162e-01,-3.501748442649841309e-01,1.152299121022224426e-01,1.145332336425781250e+00,1.632049381732940674e-01,9.628655314445495605e-01,-6.656529754400253296e-02,-1.641798019409179688e-02,-1.676630973815917969e-01,2.408986240625381470e-01,-1.318169981241226196e-01,-4.282253608107566833e-02,-7.152498513460159302e-02,3.131057601422071457e-03,-8.117243647575378418e-02,1.954639106988906860e-01,-6.678476184606552124e-02,1.287005748599767685e-02
8.340191245079040527e-01,-8.244468569755554199e-01,5.375140905380249023e-01,-8.850455051288008690e-04,-4.966878890991210938e-02,-3.419696688652038574e-01,9.383970499038696289e-01,-7.981883734464645386e-02,-2.326790243387222290e-01,3.973985016345977783e-01,-1.306626081466674805e+00,2.700174152851104736e-01,-3.796738982200622559e-01,9.282210469245910645e-02,1.138983607292175293e+00,1.690890938043594360e-01,9.907569289207458496e-01,-5.132411792874336243e-02,1.073522842489182949e-03,-1.615959703922271729e-01,1.891885548830032349e-01,-1.130569800734519958e-01,-3.839316219091415405e-02,-6.007751822471618652e-02,5.299172829836606979e-03,-7.581336796283721924e-02,1.788451820611953735e-01,-6.508871912956237793e-02,1.139700040221214294e-02
8.374668359756469727e-01,-8.243618011474609375e-01,5.367011427879333496e-01,-2.792935585603117943e-03,-4.717214033007621765e-02,-3.441074192523956299e-01,9.377403855323791504e-01,-8.128382265567779541e-02,-2.256852090358734131e-01,4.385304749011993408e-01,-1.305902004241943359e+00,2.467232644557952881e-01,-3.965268135070800781e-01,7.223419100046157837e-02,1.137187838554382324e+00,1.868418604135513306e-01,9.950543045997619629e-01,-3.861721232533454895e-02,1.314354874193668365e-02,-1.619730442762374878e-01,1.464081257581710815e-01,-7.972399145364761353e-02,-4.131972044706344604e-02,-5.422050133347511292e-02,6.895801983773708344e-03,-7.190270721912384033e-02,1.706798821687698364e-01,-6.415254622697830200e-02,1.407882850617170334e-02
8.416568040847778320e-01,-8.236611485481262207e-01,5.354413390159606934e-01,-5.838054232299327850e-03,-4.408631846308708191e-02,-3.467159569263458252e-01,9.369153380393981934e-01,-7.912643253803253174e-02,-2.202603816986083984e-01,4.593952894210815430e-01,-1.312808990478515625e+00,2.179750204086303711e-01,-3.995928168296813965e-01,5.968195945024490356e-02,1.131690859794616699e+00,1.951856166124343872e-01,1.000964403152465820e+00,-2.889471873641014099e-02,2.143264375627040863e-02,-1.605448722839355469e-01,1.201613396406173706e-01,-4.318609088659286499e-02,-4.271187633275985718e-02,-5.023911595344543457e-02,9.104403667151927948e-03,-6.754707545042037964e-02,1.649570912122726440e-01,-6.418311595916748047e-02,1.679073087871074677e-02
8.457881212234497070e-01,-8.226855993270874023e-01,5.351076722145080566e-01,-7.076119538396596909e-03,-4.258507490158081055e-02,-3.490865826606750488e-01,9.360955953598022461e-01,-7.451947033405303955e-02,-2.190905660390853882e-01,4.626561105251312256e-01,-1.317800164222717285e+00,2.114591002464294434e-01,-4.027602672576904297e-01,5.184521153569221497e-02,1.131075024604797363e+00,2.039663940668106079e-01,9.851038455963134766e-01,-1.759995147585868835e-02,2.240053378045558929e-02,-1.498445421457290649e-01,1.089276596903800964e-01,-4.521442204713821411e-02,-3.471915423870086670e-02,-4.282749444246292114e-02,5.957895889878273010e-03,-6.294460594654083252e-02,1.562308818101882935e-01,-6.441003829240798950e-02,1.560694351792335510e-02
8.500331044197082520e-01,-8.222232460975646973e-01,5.352980494499206543e-01,-9.174364618957042694e-03,-4.421284049749374390e-02,-3.513450026512145996e-01,9.351565241813659668e-01,-7.300568372011184692e-02,-2.142639160156250000e-01,4.528336822986602783e-01,-1.320126533508300781e+00,2.237936705350875854e-01,-4.019587934017181396e-01,5.275014042854309082e-02,1.135678410530090332e+00,2.083601057529449463e-01,9.559844136238098145e-01,4.042708314955234528e-03,2.073610015213489532e-02,-1.450110822916030884e-01,9.436739236116409302e-02,-5.619834363460540771e-02,-2.465195581316947937e-02,-1.797371357679367065e-02,3.249950474128127098e-03,-5.861481651663780212e-02,1.314882636070251465e-01,-6.049488484859466553e-02,1.536751631647348404e-02
8.540814518928527832e-01,-8.208818435668945312e-01,5.355722904205322266e-01,-1.019752211868762970e-02,-4.563811421394348145e-02,-3.520156443119049072e-01,9.348251819610595703e-01,-7.603289932012557983e-02,-2.029840648174285889e-01,4.276507198810577393e-01,-1.319963693618774414e+00,2.327904254198074341e-01,-4.037317633628845215e-01,6.117877364158630371e-02,1.140020847320556641e+00,2.058440744876861572e-01,9.089788794517517090e-01,1.725736446678638458e-02,1.448426209390163422e-02,-1.414045542478561401e-01,8.671254664659500122e-02,-6.081317737698554993e-02,-1.882806047797203064e-02,1.273435773327946663e-03,-3.137476975098252296e-03,-5.623939260840415955e-02,1.124462708830833435e-01,-5.647408589720726013e-02,1.643996126949787140e-02
8.573091626167297363e-01,-8.196547627449035645e-01,5.358681082725524902e-01,-1.061353366822004318e-02,-4.535695537924766541e-02,-3.516472280025482178e-01,9.349728822708129883e-01,-7.707346230745315552e-02,-1.948738247156143188e-01,3.824505805969238281e-01,-1.307702779769897461e+00,2.636685371398925781e-01,-4.109269678592681885e-01,6.621339172124862671e-02,1.156039714813232422e+00,2.080186158418655396e-01,8.512384295463562012e-01,2.530344016849994659e-02,8.903010748326778412e-03,-1.425099521875381470e-01,7.766585052013397217e-02,-5.915930122137069702e-02,-1.546150166541337967e-02,1.705034077167510986e-02,-8.517370559275150299e-03,-5.966277793049812317e-02,9.095138311386108398e-02,-5.072892457246780396e-02,1.287066098302602768e-02
8.606608510017395020e-01,-8.181366324424743652e-01,5.362018942832946777e-01,-1.091903261840343475e-02,-4.613373801112174988e-02,-3.518135845661163330e-01,9.348688125610351562e-01,-8.527678996324539185e-02,-1.900321096181869507e-01,3.328616321086883545e-01,-1.292439222335815430e+00,2.755761146545410156e-01,-4.268105924129486084e-01,7.772517949342727661e-02,1.169186592102050781e+00,2.175891250371932983e-01,7.917240858078002930e-01,3.752059489488601685e-02,2.580463886260986328e-03,-1.403990387916564941e-01,6.600240617990493774e-02,-6.207858398556709290e-02,-9.757347404956817627e-03,2.935470454394817352e-02,-1.564932055771350861e-02,-5.888173356652259827e-02,7.887187600135803223e-02,-4.428580775856971741e-02,1.628620550036430359e-02
8.632928729057312012e-01,-8.167944550514221191e-01,5.362340807914733887e-01,-1.223894208669662476e-02,-4.576416313648223877e-02,-3.514860272407531738e-01,9.349938035011291504e-01,-9.462072700262069702e-02,-1.901111453771591187e-01,2.803745269775390625e-01,-1.277582406997680664e+00,2.837530374526977539e-01,-4.544270634651184082e-01,8.692725002765655518e-02,1.183490037918090820e+00,2.369786500930786133e-01,7.232693433761596680e-01,4.350341483950614929e-02,-7.992567261680960655e-04,-1.453904658555984497e-01,6.031868234276771545e-02,-6.160454079508781433e-02,-1.055956631898880005e-02,3.596734628081321716e-02,-1.900131069123744965e-02,-6.021790578961372375e-02,7.235884666442871094e-02,-4.226242750883102417e-02,2.152809686958789825e-02
8.658433556556701660e-01,-8.155952692031860352e-01,5.361978411674499512e-01,-1.363708917051553726e-02,-4.690780118107795715e-02,-3.527016043663024902e-01,9.344598650932312012e-01,-9.411960095167160034e-02,-1.776951998472213745e-01,2.327286005020141602e-01,-1.265235304832458496e+00,2.824913859367370605e-01,-4.861308336257934570e-01,1.004359722137451172e-01,1.189263820648193359e+00,2.504907846450805664e-01,6.699165701866149902e-01,5.325704440474510193e-02,-4.067996516823768616e-03,-1.446183025836944580e-01,5.458435043692588806e-02,-6.605530530214309692e-02,-2.610690891742706299e-03,4.218682274222373962e-02,-2.293375320732593536e-02,-5.738886818289756775e-02,7.132417708635330200e-02,-4.164811968803405762e-02,2.396800555288791656e-02
8.677750229835510254e-01,-8.147209882736206055e-01,5.361859798431396484e-01,-1.442854478955268860e-02,-4.683028161525726318e-02,-3.529228866100311279e-01,9.343683123588562012e-01,-9.250373393297195435e-02,-1.777337938547134399e-01,1.838507056236267090e-01,-1.253471016883850098e+00,2.797013223171234131e-01,-5.254849791526794434e-01,1.187491118907928467e-01,1.190099716186523438e+00,2.735643088817596436e-01,6.324934959411621094e-01,5.666761845350265503e-02,-6.688603665679693222e-03,-1.454765349626541138e-01,5.318522080779075623e-02,-6.893928349018096924e-02,-2.945977321360260248e-04,4.573119059205055237e-02,-2.578088641166687012e-02,-5.869114398956298828e-02,6.968002766370773315e-02,-3.970547392964363098e-02,2.333960868418216705e-02
8.696851730346679688e-01,-8.136597275733947754e-01,5.362551808357238770e-01,-1.510743238031864166e-02,-4.742570966482162476e-02,-3.539251387119293213e-01,9.339483976364135742e-01,-9.859663248062133789e-02,-1.771075576543807983e-01,1.362307518720626831e-01,-1.246531963348388672e+00,2.759403586387634277e-01,-5.576807856559753418e-01,1.351789981126785278e-01,1.203754901885986328e+00,2.680483460426330566e-01,5.862775444984436035e-01,6.161146610975265503e-02,-1.068820711225271225e-02,-1.427910327911376953e-01,5.190336331725120544e-02,-7.362008094787597656e-02,3.585946047678589821e-03,4.859445616602897644e-02,-2.970335446298122406e-02,-5.677578225731849670e-02,6.990621238946914673e-02,-4.022756963968276978e-02,2.667024545371532440e-02
8.714094758033752441e-01,-8.131677508354187012e-01,5.363587141036987305e-01,-1.559347100555896759e-02,-4.700320959091186523e-02,-3.545878529548645020e-01,9.337103366851806641e-01,-9.267375618219375610e-02,-1.818322092294692993e-01,9.649209678173065186e-02,-1.243456959724426270e+00,2.755861580371856689e-01,-5.965398550033569336e-01,1.547716259956359863e-01,1.212545633316040039e+00,2.540904879570007324e-01,5.669269561767578125e-01,6.572948396205902100e-02,-1.281482167541980743e-02,-1.434569805860519409e-01,4.855996742844581604e-02,-7.548089325428009033e-02,6.011834833770990372e-03,5.001513659954071045e-02,-3.172424435615539551e-02,-5.500645190477371216e-02,6.962833553552627563e-02,-3.920462355017662048e-02,2.964575216174125671e-02
8.728339076042175293e-01,-8.124319314956665039e-01,5.363227128982543945e-01,-1.630415022373199463e-02,-4.635285586118698120e-02,-3.554066717624664307e-01,9.334193468093872070e-01,-8.815973997116088867e-02,-1.813092082738876343e-01,6.555886566638946533e-02,-1.238345861434936523e+00,2.709786891937255859e-01,-6.370942592620849609e-01,1.762614995241165161e-01,1.217609167098999023e+00,2.350976765155792236e-01,5.676281452178955078e-01,6.745019555091857910e-02,-1.422078069299459457e-02,-1.418583244085311890e-01,4.733559116721153259e-02,-7.855804264545440674e-02,9.702776558697223663e-03,4.729763418436050415e-02,-3.302168101072311401e-02,-5.322517082095146179e-02,7.483725994825363159e-02,-3.906582668423652649e-02,3.176226839423179626e-02
8.745228648185729980e-01,-8.118045926094055176e-01,5.363113284111022949e-01,-1.639752462506294250e-02,-4.580145701766014099e-02,-3.580534756183624268e-01,9.324328899383544922e-01,-9.189689159393310547e-02,-1.762934774160385132e-01,4.296512156724929810e-02,-1.238261580467224121e+00,2.659218311309814453e-01,-6.685218811035156250e-01,1.943016350269317627e-01,1.217295050621032715e+00,2.192683815956115723e-01,5.820494890213012695e-01,6.954470276832580566e-02,-1.727457158267498016e-02,-1.362451016902923584e-01,4.689821228384971619e-02,-8.191157877445220947e-02,1.268761511892080307e-02,4.299588501453399658e-02,-3.624904900789260864e-02,-4.817569255828857422e-02,8.160102367401123047e-02,-4.012356325984001160e-02,3.392850607633590698e-02
8.760087490081787109e-01,-8.115204572677612305e-01,5.363436341285705566e-01,-1.629965938627719879e-02,-4.476642236113548279e-02,-3.610211908817291260e-01,9.313399195671081543e-01,-8.878091722726821899e-02,-1.793211400508880615e-01,2.916236594319343567e-02,-1.232918858528137207e+00,2.709169387817382812e-01,-7.012402415275573730e-01,2.070692777633666992e-01,1.215148210525512695e+00,2.052834331989288330e-01,5.984051823616027832e-01,7.098497450351715088e-02,-1.977626793086528778e-02,-1.327667534351348877e-01,4.641650617122650146e-02,-8.543311059474945068e-02,1.166545413434505463e-02,3.950770944356918335e-02,-3.790266439318656921e-02,-4.178034886717796326e-02,8.436954766511917114e-02,-4.069869965314865112e-02,3.533717989921569824e-02
8.774459362030029297e-01,-8.114020824432373047e-01,5.363688468933105469e-01,-1.738298498094081879e-02,-4.440096393227577209e-02,-3.646311461925506592e-01,9.299303889274597168e-01,-8.406261354684829712e-02,-1.802194565534591675e-01,2.293840609490871429e-02,-1.224613308906555176e+00,2.832165062427520752e-01,-7.186190485954284668e-01,2.163391262292861938e-01,1.220432639122009277e+00,1.919876188039779663e-01,6.153820753097534180e-01,7.440312206745147705e-02,-1.955689862370491028e-02,-1.246526688337326050e-01,4.727842286229133606e-02,-9.015277773141860962e-02,1.222094055265188217e-02,3.929601237177848816e-02,-3.741372376680374146e-02,-3.517085686326026917e-02,8.511075377464294434e-02,-3.927526623010635376e-02,3.489973023533821106e-02
8.785732984542846680e-01,-8.113754391670227051e-01,5.362948775291442871e-01,-1.763914711773395538e-02,-4.445229470729827881e-02,-3.678156435489654541e-01,9.286681413650512695e-01,-7.859896868467330933e-02,-1.805429309606552124e-01,2.233770489692687988e-02,-1.223903059959411621e+00,2.912642955780029297e-01,-7.248215079307556152e-01,2.201773524284362793e-01,1.219410896301269531e+00,1.854519397020339966e-01,6.304453611373901367e-01,7.722760736942291260e-02,-2.107894606888294220e-02,-1.184658259153366089e-01,4.853646084666252136e-02,-9.293863177299499512e-02,1.364754978567361832e-02,4.007246717810630798e-02,-3.855670616030693054e-02,-2.965144068002700806e-02,8.466038107872009277e-02,-3.838982433080673218e-02,3.744798898696899414e-02
8.801105618476867676e-01,-8.112286329269409180e-01,5.363311171531677246e-01,-1.787317730486392975e-02,-4.472869634628295898e-02,-3.719457089900970459e-01,9.270039200782775879e-01,-6.799946725368499756e-02,-1.810255050659179688e-01,3.199860453605651855e-02,-1.223690390586853027e+00,2.993445992469787598e-01,-7.229381203651428223e-01,2.214227616786956787e-01,1.219040393829345703e+00,1.802709996700286865e-01,6.473501324653625488e-01,8.100368827581405640e-02,-2.403215132653713226e-02,-1.104930788278579712e-01,5.041901767253875732e-02,-9.705818444490432739e-02,1.640693098306655884e-02,4.192325845360755920e-02,-4.059821367263793945e-02,-2.032598666846752167e-02,8.237610012292861938e-02,-3.838314488530158997e-02,3.965715691447257996e-02
8.809599876403808594e-01,-8.111007213592529297e-01,5.363010764122009277e-01,-1.784003898501396179e-02,-4.378306865692138672e-02,-3.765834867954254150e-01,9.251754879951477051e-01,-5.912406370043754578e-02,-1.798395663499832153e-01,3.983891755342483521e-02,-1.226275444030761719e+00,3.022145926952362061e-01,-7.024907469749450684e-01,2.131604850292205811e-01,1.216008663177490234e+00,1.949284672737121582e-01,6.603798270225524902e-01,8.340635150671005249e-02,-2.476900815963745117e-02,-1.008922532200813293e-01,4.825439304113388062e-02,-9.910131990909576416e-02,1.925893314182758331e-02,3.815999999642372131e-02,-4.111370816826820374e-02,-1.105037983506917953e-02,8.330439776182174683e-02,-3.734377026557922363e-02,4.196431115269660950e-02
8.819531798362731934e-01,-8.112776279449462891e-01,5.362190604209899902e-01,-1.785309985280036926e-02,-4.332410916686058044e-02,-3.813840746879577637e-01,9.232282638549804688e-01,-4.793661460280418396e-02,-1.792809069156646729e-01,5.631845816969871521e-02,-1.230359911918640137e+00,2.912622988224029541e-01,-6.736936569213867188e-01,2.019607871770858765e-01,1.216148734092712402e+00,2.012692689895629883e-01,6.680411100387573242e-01,8.613957464694976807e-02,-2.613596804440021515e-02,-9.226436913013458252e-02,4.888122156262397766e-02,-1.018478497862815857e-01,2.238183841109275818e-02,3.590814024209976196e-02,-4.168079048395156860e-02,-8.551006903871893883e-04,8.456507325172424316e-02,-3.790725022554397583e-02,4.595201089978218079e-02
8.828201889991760254e-01,-8.115069270133972168e-01,5.362049341201782227e-01,-1.773895137012004852e-02,-4.280918091535568237e-02,-3.850827813148498535e-01,9.217179417610168457e-01,-3.900353237986564636e-02,-1.817361861467361450e-01,7.516051083803176880e-02,-1.239194869995117188e+00,2.914278507232666016e-01,-6.352521777153015137e-01,1.906227022409439087e-01,1.220652222633361816e+00,2.092233896255493164e-01,6.763857603073120117e-01,9.048648923635482788e-02,-2.718386240303516388e-02,-8.587170392274856567e-02,4.490748420357704163e-02,-1.037950366735458374e-01,2.413821220397949219e-02,3.508694842457771301e-02,-4.195079579949378967e-02,7.414531894028186798e-03,8.302398025989532471e-02,-3.666453808546066284e-02,4.791662842035293579e-02
8.839830756187438965e-01,-8.117559552192687988e-01,5.361761450767517090e-01,-1.852750033140182495e-02,-4.247291013598442078e-02,-3.883240222930908203e-01,9.203571081161499023e-01,-3.039754182100296021e-02,-1.807007789611816406e-01,9.797850251197814941e-02,-1.246002435684204102e+00,2.989910542964935303e-01,-5.884097814559936523e-01,1.806040257215499878e-01,1.218557953834533691e+00,2.170765697956085205e-01,6.885461807250976562e-01,9.578013420104980469e-02,-2.641113847494125366e-02,-7.773454487323760986e-02,4.189294949173927307e-02,-1.040673926472663879e-01,2.782150916755199432e-02,3.591512516140937805e-02,-4.123053699731826782e-02,1.405817549675703049e-02,8.203124254941940308e-02,-3.680412471294403076e-02,4.830971360206604004e-02
8.849785327911376953e-01,-8.121734857559204102e-01,5.360819697380065918e-01,-1.882040128111839294e-02,-4.227903112769126892e-02,-3.906239569187164307e-01,9.193863272666931152e-01,-2.459831722080707550e-02,-1.751597225666046143e-01,1.241305097937583923e-01,-1.252959489822387695e+00,3.086034059524536133e-01,-5.429715514183044434e-01,1.760383099317550659e-01,1.217769384384155273e+00,2.235011160373687744e-01,7.121726274490356445e-01,9.961137175559997559e-02,-2.661774680018424988e-02,-7.247443497180938721e-02,4.075746610760688782e-02,-1.052295118570327759e-01,3.194767981767654419e-02,3.776665776968002319e-02,-4.137503355741500854e-02,1.937848143279552460e-02,8.040922880172729492e-02,-3.623975068330764771e-02,4.964146018028259277e-02
8.860380649566650391e-01,-8.123725652694702148e-01,5.359873175621032715e-01,-1.808782480657100677e-02,-4.224200546741485596e-02,-3.925846517086029053e-01,9.185672402381896973e-01,-1.767947711050510406e-02,-1.742174923419952393e-01,1.478625386953353882e-01,-1.262243986129760742e+00,3.225817084312438965e-01,-4.889251291751861572e-01,1.701820790767669678e-01,1.215955495834350586e+00,2.222763746976852417e-01,7.251445651054382324e-01,1.018416732549667358e-01,-2.988769672811031342e-02,-6.797428429126739502e-02,4.026474431157112122e-02,-1.063322201371192932e-01,3.411555662751197815e-02,3.792421892285346985e-02,-4.449475184082984924e-02,2.334368601441383362e-02,8.021503686904907227e-02,-3.708995133638381958e-02,5.229029804468154907e-02
8.870835304260253906e-01,-8.128900527954101562e-01,5.360174775123596191e-01,-1.730284467339515686e-02,-4.167714342474937439e-02,-3.932021558284759521e-01,9.183440208435058594e-01,-2.268515713512897491e-02,-1.797701716423034668e-01,1.710585057735443115e-01,-1.268500328063964844e+00,3.348163366317749023e-01,-4.495536088943481445e-01,1.689795851707458496e-01,1.216527462005615234e+00,2.162726223468780518e-01,7.434867620468139648e-01,1.037244349718093872e-01,-3.203432634472846985e-02,-6.584816426038742065e-02,3.881828486919403076e-02,-1.077089756727218628e-01,3.639088571071624756e-02,3.926321864128112793e-02,-4.641281813383102417e-02,2.511202357709407806e-02,7.823549211025238037e-02,-3.843350708484649658e-02,5.490116775035858154e-02
8.878891468048095703e-01,-8.131630420684814453e-01,5.360148549079895020e-01,-1.684103906154632568e-02,-4.109247773885726929e-02,-3.943209052085876465e-01,9.178991317749023438e-01,-2.373153343796730042e-02,-1.790846586227416992e-01,1.967134177684783936e-01,-1.273447394371032715e+00,3.362511396408081055e-01,-4.145976305007934570e-01,1.679560989141464233e-01,1.213780760765075684e+00,2.246850281953811646e-01,7.599025368690490723e-01,1.046575754880905151e-01,-3.377428650856018066e-02,-6.356448680162429810e-02,3.789358213543891907e-02,-1.067046150565147400e-01,3.925317525863647461e-02,3.753686323761940002e-02,-4.784868285059928894e-02,2.711069025099277496e-02,7.985889911651611328e-02,-3.990355879068374634e-02,5.619611218571662903e-02
8.885427713394165039e-01,-8.134674429893493652e-01,5.359257459640502930e-01,-1.592797227203845978e-02,-4.009544104337692261e-02,-3.947006165981292725e-01,9.177963137626647949e-01,-2.114081941545009613e-02,-1.837320029735565186e-01,2.202468812465667725e-01,-1.279993295669555664e+00,3.347554802894592285e-01,-3.924207687377929688e-01,1.624382436275482178e-01,1.207307100296020508e+00,2.266299277544021606e-01,7.675691246986389160e-01,1.047578155994415283e-01,-3.550098091363906860e-02,-6.253881007432937622e-02,3.597892075777053833e-02,-1.053644344210624695e-01,4.221136868000030518e-02,3.545933216810226440e-02,-4.967029765248298645e-02,2.723854966461658478e-02,8.103037625551223755e-02,-3.929277509450912476e-02,5.771138519048690796e-02
8.893089890480041504e-01,-8.140269517898559570e-01,5.359851121902465820e-01,-1.555826887488365173e-02,-3.914659097790718079e-02,-3.942080736160278320e-01,9.180552959442138672e-01,-1.958212070167064667e-02,-1.855648607015609741e-01,2.447985261678695679e-01,-1.279443383216857910e+00,3.337200582027435303e-01,-3.885236978530883789e-01,1.632275730371475220e-01,1.207267045974731445e+00,2.251886874437332153e-01,7.745527029037475586e-01,1.047837361693382263e-01,-3.579179942607879639e-02,-6.198913231492042542e-02,3.508908301591873169e-02,-1.057187542319297791e-01,4.278229549527168274e-02,3.621208667755126953e-02,-4.996861144900321960e-02,2.540757320821285248e-02,7.970362156629562378e-02,-3.923831135034561157e-02,5.705683305859565735e-02
8.900896310806274414e-01,-8.143222928047180176e-01,5.359674096107482910e-01,-1.473846565932035446e-02,-3.855863213539123535e-02,-3.948332071304321289e-01,9.178249835968017578e-01,-1.677035540342330933e-02,-1.878249943256378174e-01,2.595598697662353516e-01,-1.281962633132934570e+00,3.125475943088531494e-01,-3.808059394359588623e-01,1.622886806726455688e-01,1.204049944877624512e+00,2.253098785877227783e-01,7.700564861297607422e-01,1.049137189984321594e-01,-3.806190565228462219e-02,-6.209896504878997803e-02,3.452130034565925598e-02,-1.061760038137435913e-01,4.540693759918212891e-02,3.390612825751304626e-02,-5.207063630223274231e-02,2.650083228945732117e-02,8.248127996921539307e-02,-4.199565574526786804e-02,5.868945643305778503e-02
8.903942108154296875e-01,-8.148306608200073242e-01,5.359770059585571289e-01,-1.461460161954164505e-02,-3.786093369126319885e-02,-3.941037654876708984e-01,9.181694984436035156e-01,-2.260848507285118103e-02,-1.870624274015426636e-01,2.708950042724609375e-01,-1.278900623321533203e+00,2.991987168788909912e-01,-3.906012475490570068e-01,1.619214713573455811e-01,1.205643057823181152e+00,2.312652766704559326e-01,7.638480067253112793e-01,1.043615788221359253e-01,-3.731622546911239624e-02,-6.302811950445175171e-02,3.460403531789779663e-02,-1.053719446063041687e-01,4.604263603687286377e-02,3.309200704097747803e-02,-5.131755024194717407e-02,2.425412088632583618e-02,8.415145426988601685e-02,-4.257786646485328674e-02,5.790125578641891479e-02
8.907890319824218750e-01,-8.152979612350463867e-01,5.359609127044677734e-01,-1.395515445619821548e-02,-3.744748234748840332e-02,-3.922852873802185059e-01,9.189750552177429199e-01,-2.400052733719348907e-02,-1.875473558902740479e-01,2.701578140258789062e-01,-1.276808500289916992e+00,2.954379320144653320e-01,-3.975056111812591553e-01,1.610891968011856079e-01,1.210375308990478516e+00,2.347825020551681519e-01,7.477780580520629883e-01,1.033574566245079041e-01,-3.785201534628868103e-02,-6.483741104602813721e-02,3.467694297432899475e-02,-1.048081219196319580e-01,4.577551037073135376e-02,3.300616517663002014e-02,-5.251369625329971313e-02,2.038821578025817871e-02,8.609265834093093872e-02,-4.237020015716552734e-02,5.714568868279457092e-02
8.909462094306945801e-01,-8.156409263610839844e-01,5.360406041145324707e-01,-1.400631945580244064e-02,-3.747722879052162170e-02,-3.904718160629272461e-01,9.197450876235961914e-01,-2.705206163227558136e-02,-1.841290146112442017e-01,2.636799812316894531e-01,-1.273544311523437500e+00,2.877112329006195068e-01,-4.050863981246948242e-01,1.627740412950515747e-01,1.206968784332275391e+00,2.366314679384231567e-01,7.414973378181457520e-01,1.036248356103897095e-01,-3.741724416613578796e-02,-6.843016296625137329e-02,3.415321186184883118e-02,-1.049664691090583801e-01,4.532742127776145935e-02,3.329923003911972046e-02,-5.248281359672546387e-02,1.463165413588285446e-02,8.893278986215591431e-02,-4.772547259926795959e-02,5.761433765292167664e-02
8.907182812690734863e-01,-8.160383701324462891e-01,5.360941290855407715e-01,-1.330697257071733475e-02,-3.657641634345054626e-02,-3.889954686164855957e-01,9.204170703887939453e-01,-2.705160714685916901e-02,-1.872487962245941162e-01,2.529766559600830078e-01,-1.267276525497436523e+00,2.975626885890960693e-01,-4.233964085578918457e-01,1.600271910429000854e-01,1.222855210304260254e+00,2.494345456361770630e-01,7.158973813056945801e-01,9.920047968626022339e-02,-3.733500838279724121e-02,-7.142385095357894897e-02,3.692218661308288574e-02,-1.060883551836013794e-01,4.065419733524322510e-02,3.162309899926185608e-02,-5.221825838088989258e-02,1.253768522292375565e-02,8.973664045333862305e-02,-4.742055013775825500e-02,5.548888817429542542e-02
